2026-05-30 13:54:01.349 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#525(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.349 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#293 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#525(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#293 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#293 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#525(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#293 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#525(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#525(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.350 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#292 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.368 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.368 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.369 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.369 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#295 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#526(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#295 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#295 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#295 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.370 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#294 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from RTVIProcessor#0 to Pipeline#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from Pipeline#0::Source to LocalAudioInputTransport#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#15(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': ' माय नेम इ', 'user_id': '', 'timestamp': '2026-05-30T08:24:01.377+00:00', 'final': False}}) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.377 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.378 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.378 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#14(user: , text: [ माय नेम इ], language: None, timestamp: 2026-05-30T08:24:01.377+00:00) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.388 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.388 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.389 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#297 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#297 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#297 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#527(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#297 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.390 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#296 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.408 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.408 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.409 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.409 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.409 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.409 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#299 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#299 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#299 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#299 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.410 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.411 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#528(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.411 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.411 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.411 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.411 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#298 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.428 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.428 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.429 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.430 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.430 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.430 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#301 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#301 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#301 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.431 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#529(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#301 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.432 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#300 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 13:54:01.448 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#302 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#303 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#302 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#303 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#303 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#302 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#303 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 13:54:01.449 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#530(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
