2026-05-30 14:26:38.277 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.278 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.279 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.279 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#223(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#387 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#387 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#387 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#387 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.280 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#386 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.297 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.298 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.298 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.298 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#389 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#389 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#389 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#389 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#224(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.299 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.300 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.300 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#388 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.317 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.318 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.318 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.319 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.319 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#225(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#391 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.320 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#391 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#391 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#391 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.321 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#390 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.338 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.338 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#393 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.339 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#393 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#393 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#393 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#226(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.340 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#392 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.357 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.358 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.359 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.360 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.360 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.360 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.360 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#395 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.360 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#395 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#395 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#227(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.361 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#395 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.362 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.362 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.362 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.362 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#394 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.378 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.378 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.380 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.380 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.380 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.380 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#397 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#397 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#397 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.381 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#397 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#228(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:38.382 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#396 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:38.397 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#398 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#399 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#398 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#399 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#399 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#229(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#398 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:38.398 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#399 upstream from RTVIProcessor#0 to PipelineTask#0::Source
